Date,Open,High,Low,Close,Adj Close,Volume
1988-08-29,127.8905029296875,127.8905029296875,127.8905029296875,127.8905029296875,54.479270935058594,0
1988-08-30,124.02970123291016,124.02970123291016,124.02970123291016,124.02970123291016,52.83464813232422,0
1988-08-31,127.40789794921875,127.40789794921875,127.40789794921875,127.40789794921875,54.27370071411133,0
1988-09-01,122.58190155029297,122.58190155029297,122.58190155029297,122.58190155029297,52.21790313720703,0
1988-09-02,123.5470962524414,123.5470962524414,123.5470962524414,123.5470962524414,52.62907791137695,0
1988-09-05,124.99490356445312,124.99490356445312,124.99490356445312,124.99490356445312,53.245792388916016,0
1988-09-06,124.99490356445312,124.99490356445312,124.99490356445312,124.99490356445312,53.245792388916016,0
1988-09-07,124.02970123291016,124.02970123291016,124.02970123291016,124.02970123291016,52.83464813232422,0
1988-09-08,124.99490356445312,124.99490356445312,124.99490356445312,124.99490356445312,53.245792388916016,0
1988-09-09,124.99490356445312,124.99490356445312,124.99490356445312,124.99490356445312,53.245792388916016,0
1988-09-12,126.44270324707031,126.44270324707031,126.44270324707031,126.44270324707031,53.86253356933594,0
1988-09-13,127.8905029296875,127.8905029296875,127.8905029296875,127.8905029296875,54.479270935058594,0
1988-09-14,127.8905029296875,127.8905029296875,127.8905029296875,127.8905029296875,54.479270935058594,0
1988-09-15,124.8019027709961,124.8019027709961,124.8019027709961,124.8019027709961,53.163570404052734,0
1988-09-16,122.58190155029297,122.58190155029297,122.58190155029297,122.58190155029297,52.21790313720703,0
1988-09-19,121.61669921875,121.61669921875,121.61669921875,121.61669921875,51.80674743652344,0
1988-09-20,122.09929656982422,122.09929656982422,122.09929656982422,122.09929656982422,52.012332916259766,0
1988-09-21,125.96009826660156,125.96009826660156,125.96009826660156,125.96009826660156,53.656951904296875,0
1988-09-22,124.51229858398438,124.51229858398438,124.51229858398438,124.51229858398438,53.04022216796875,0
1988-09-23,123.06449890136719,123.06449890136719,123.06449890136719,123.06449890136719,52.42347717285156,0
1988-09-26,123.06449890136719,123.06449890136719,123.06449890136719,123.06449890136719,52.42347717285156,0
1988-09-27,127.40789794921875,127.40789794921875,127.40789794921875,127.40789794921875,54.27370071411133,0
1988-09-28,129.33839416503906,129.33839416503906,129.33839416503906,129.33839416503906,55.0960578918457,0
1988-09-29,128.37319946289062,128.37319946289062,128.37319946289062,128.37319946289062,54.68488311767578,0
1988-09-30,129.8209991455078,129.8209991455078,129.8209991455078,129.8209991455078,55.3016357421875,0
1988-10-03,125.96009826660156,125.96009826660156,125.96009826660156,125.96009826660156,53.656951904296875,0
1988-10-04,126.92530059814453,126.92530059814453,126.92530059814453,126.92530059814453,54.068119049072266,0
1988-10-05,131.268798828125,131.268798828125,131.268798828125,131.268798828125,55.918392181396484,0
1988-10-06,131.268798828125,131.268798828125,131.268798828125,131.268798828125,55.918392181396484,0
1988-10-07,131.75140380859375,131.75140380859375,131.75140380859375,131.75140380859375,56.123966217041016,0
1988-10-10,132.7165985107422,132.7165985107422,132.7165985107422,132.7165985107422,56.53510665893555,0
1988-10-11,132.23399353027344,132.23399353027344,132.23399353027344,132.23399353027344,56.32955551147461,0
1988-10-12,130.78619384765625,130.78619384765625,130.78619384765625,130.78619384765625,55.71280288696289,0
1988-10-13,130.78619384765625,130.78619384765625,130.78619384765625,130.78619384765625,55.71280288696289,0
1988-10-14,130.30360412597656,130.30360412597656,130.30360412597656,130.30360412597656,55.5072135925293,0
1988-10-17,129.8209991455078,129.8209991455078,129.8209991455078,129.8209991455078,55.3016357421875,0
1988-10-18,128.85580444335938,128.85580444335938,128.85580444335938,128.85580444335938,54.89048385620117,0
1988-10-19,127.40789794921875,127.40789794921875,127.40789794921875,127.40789794921875,54.27370071411133,0
1988-10-20,129.33839416503906,129.33839416503906,129.33839416503906,129.33839416503906,55.0960578918457,0
1988-10-21,132.7165985107422,132.7165985107422,132.7165985107422,132.7165985107422,56.53510665893555,0
1988-10-24,131.268798828125,131.268798828125,131.268798828125,131.268798828125,55.918392181396484,0
1988-10-25,131.75140380859375,131.75140380859375,131.75140380859375,131.75140380859375,56.123966217041016,0
1988-10-26,131.75140380859375,131.75140380859375,131.75140380859375,131.75140380859375,56.123966217041016,0
1988-10-27,132.23399353027344,132.23399353027344,132.23399353027344,132.23399353027344,56.32955551147461,0
1988-10-28,132.5236053466797,132.5236053466797,132.5236053466797,132.5236053466797,56.45292282104492,0
1988-10-31,130.30360412597656,130.30360412597656,130.30360412597656,130.30360412597656,55.5072135925293,0
1988-11-01,129.8209991455078,129.8209991455078,129.8209991455078,129.8209991455078,55.3016357421875,0
1988-11-02,129.14529418945312,129.14529418945312,129.14529418945312,129.14529418945312,55.013816833496094,0
1988-11-03,128.1800994873047,128.1800994873047,128.1800994873047,128.1800994873047,54.60265350341797,0
1988-11-04,127.8905029296875,127.8905029296875,127.8905029296875,127.8905029296875,54.479270935058594,0
1988-11-07,126.92530059814453,126.92530059814453,126.92530059814453,126.92530059814453,54.068119049072266,0
1988-11-08,129.33839416503906,129.33839416503906,129.33839416503906,129.33839416503906,55.0960578918457,0
1988-11-09,129.33839416503906,129.33839416503906,129.33839416503906,129.33839416503906,55.0960578918457,0
1988-11-10,129.8209991455078,129.8209991455078,129.8209991455078,129.8209991455078,55.3016357421875,0
1988-11-11,128.37319946289062,128.37319946289062,128.37319946289062,128.37319946289062,54.68488311767578,0
1988-11-14,127.8905029296875,127.8905029296875,127.8905029296875,127.8905029296875,54.479270935058594,0
1988-11-15,127.40789794921875,127.40789794921875,127.40789794921875,127.40789794921875,54.27370071411133,0
1988-11-16,128.85580444335938,128.85580444335938,128.85580444335938,128.85580444335938,54.89048385620117,0
1988-11-17,129.8209991455078,129.8209991455078,129.8209991455078,129.8209991455078,55.3016357421875,0
1988-11-18,129.33839416503906,129.33839416503906,129.33839416503906,129.33839416503906,55.0960578918457,0
1988-11-21,128.85580444335938,128.85580444335938,128.85580444335938,128.85580444335938,54.89048385620117,0
1988-11-22,128.85580444335938,128.85580444335938,128.85580444335938,128.85580444335938,54.89048385620117,0
1988-11-23,129.33839416503906,129.33839416503906,129.33839416503906,129.33839416503906,55.0960578918457,0
1988-11-24,129.33839416503906,129.33839416503906,129.33839416503906,129.33839416503906,55.0960578918457,0
1988-11-25,125.47750091552734,125.47750091552734,125.47750091552734,125.47750091552734,53.451385498046875,0
1988-11-28,123.5470962524414,123.5470962524414,123.5470962524414,123.5470962524414,52.62907791137695,0
1988-11-29,124.99490356445312,124.99490356445312,124.99490356445312,124.99490356445312,53.245792388916016,0
1988-11-30,126.44270324707031,126.44270324707031,126.44270324707031,126.44270324707031,53.86253356933594,0
1988-12-01,124.51229858398438,124.51229858398438,124.51229858398438,124.51229858398438,53.04022216796875,0
1988-12-02,122.58190155029297,122.58190155029297,122.58190155029297,122.58190155029297,52.21790313720703,0
1988-12-05,123.06449890136719,123.06449890136719,123.06449890136719,123.06449890136719,52.42347717285156,0
1988-12-06,124.51229858398438,124.51229858398438,124.51229858398438,124.51229858398438,53.04022216796875,0
1988-12-07,124.51229858398438,124.51229858398438,124.51229858398438,124.51229858398438,53.04022216796875,0
1988-12-08,122.58190155029297,122.58190155029297,122.58190155029297,122.58190155029297,52.21790313720703,0
1988-12-09,120.65149688720703,120.65149688720703,120.65149688720703,120.65149688720703,51.39558410644531,0
1988-12-12,121.13410186767578,121.13410186767578,121.13410186767578,121.13410186767578,51.60114669799805,0
1988-12-13,122.09929656982422,122.09929656982422,122.09929656982422,122.09929656982422,52.012332916259766,0
1988-12-14,122.09929656982422,122.09929656982422,122.09929656982422,122.09929656982422,52.012332916259766,0
1988-12-15,122.58190155029297,122.58190155029297,122.58190155029297,122.58190155029297,52.21790313720703,0
1988-12-16,123.06449890136719,123.06449890136719,123.06449890136719,123.06449890136719,52.42347717285156,0
1988-12-19,123.5470962524414,123.5470962524414,123.5470962524414,123.5470962524414,52.62907791137695,0
1988-12-20,124.51229858398438,124.51229858398438,124.51229858398438,124.51229858398438,53.04022216796875,0
1988-12-21,124.31929779052734,124.31929779052734,124.31929779052734,124.31929779052734,52.95802307128906,0
1988-12-22,125.96009826660156,125.96009826660156,125.96009826660156,125.96009826660156,53.656951904296875,0
1988-12-23,125.96009826660156,125.96009826660156,125.96009826660156,125.96009826660156,53.656951904296875,0
1988-12-26,125.96009826660156,125.96009826660156,125.96009826660156,125.96009826660156,53.656951904296875,0
1988-12-27,125.96009826660156,125.96009826660156,125.96009826660156,125.96009826660156,53.656951904296875,0
1988-12-28,126.92530059814453,126.92530059814453,126.92530059814453,126.92530059814453,54.068119049072266,0
1988-12-29,128.85580444335938,128.85580444335938,128.85580444335938,128.85580444335938,54.89048385620117,0
1988-12-30,127.8905029296875,127.8905029296875,127.8905029296875,127.8905029296875,54.479270935058594,0
1989-01-02,127.8905029296875,127.8905029296875,127.8905029296875,127.8905029296875,54.479270935058594,0
1989-01-03,126.92530059814453,126.92530059814453,126.92530059814453,126.92530059814453,54.068119049072266,0
1989-01-04,128.66270446777344,128.66270446777344,128.66270446777344,128.66270446777344,54.8082275390625,0
1989-01-05,129.33839416503906,129.33839416503906,129.33839416503906,129.33839416503906,55.0960578918457,0
1989-01-06,130.30360412597656,130.30360412597656,130.30360412597656,130.30360412597656,55.5072135925293,0
1989-01-09,135.61219787597656,135.61219787597656,135.61219787597656,135.61219787597656,57.76860427856445,0
1989-01-10,134.9365997314453,134.9365997314453,134.9365997314453,134.9365997314453,57.480796813964844,0
1989-01-11,134.16439819335938,134.16439819335938,134.16439819335938,134.16439819335938,57.15187454223633,0
1989-01-12,138.02529907226562,138.02529907226562,138.02529907226562,138.02529907226562,58.79652404785156,0
1989-01-13,139.95570373535156,139.95570373535156,139.95570373535156,139.95570373535156,59.61885452270508,0
1989-01-16,141.40350341796875,141.40350341796875,141.40350341796875,141.40350341796875,60.2356071472168,0
1989-01-17,138.50790405273438,138.50790405273438,138.50790405273438,138.50790405273438,59.00212860107422,0
1989-01-18,140.9208984375,140.9208984375,140.9208984375,140.9208984375,60.03001403808594,0
1989-01-19,139.95570373535156,139.95570373535156,139.95570373535156,139.95570373535156,59.61885452270508,0
1989-01-20,140.9208984375,140.9208984375,140.9208984375,140.9208984375,60.03001403808594,0
1989-01-23,143.81649780273438,143.81649780273438,143.81649780273438,143.81649780273438,61.26350402832031,0
1989-01-24,146.22959899902344,146.22959899902344,146.22959899902344,146.22959899902344,62.29142761230469,0
1989-01-25,146.51910400390625,146.51910400390625,146.51910400390625,146.51910400390625,62.414764404296875,0
1989-01-26,148.64259338378906,148.64259338378906,148.64259338378906,148.64259338378906,63.319339752197266,0
1989-01-27,153.4687042236328,153.4687042236328,153.4687042236328,153.4687042236328,65.37518310546875,0
1989-01-30,160.22520446777344,160.22520446777344,160.22520446777344,160.22520446777344,68.25334930419922,0
1989-01-31,156.84689331054688,156.84689331054688,156.84689331054688,156.84689331054688,66.81427001953125,0
1989-02-01,154.43389892578125,154.43389892578125,154.43389892578125,154.43389892578125,65.78636932373047,0
1989-02-02,155.3990936279297,155.3990936279297,155.3990936279297,155.3990936279297,66.19750213623047,0
1989-02-03,158.7772979736328,158.7772979736328,158.7772979736328,158.7772979736328,67.63655090332031,0
1989-02-06,156.3643035888672,156.3643035888672,156.3643035888672,156.3643035888672,66.60867309570312,0
1989-02-07,156.3643035888672,156.3643035888672,156.3643035888672,156.3643035888672,66.60867309570312,0
1989-02-08,156.3643035888672,156.3643035888672,156.3643035888672,156.3643035888672,66.60867309570312,0
1989-02-09,154.91650390625,154.91650390625,154.91650390625,154.91650390625,65.99193572998047,0
1989-02-10,152.0207977294922,152.0207977294922,152.0207977294922,152.0207977294922,64.75838470458984,0
1989-02-13,151.05560302734375,151.05560302734375,151.05560302734375,151.05560302734375,64.34723663330078,0
1989-02-14,154.43389892578125,154.43389892578125,154.43389892578125,154.43389892578125,65.78636932373047,0
1989-02-15,160.22520446777344,160.22520446777344,160.22520446777344,160.22520446777344,68.25334930419922,0
1989-02-16,160.22520446777344,160.22520446777344,160.22520446777344,160.22520446777344,68.25334930419922,0
1989-02-17,160.22520446777344,160.22520446777344,160.22520446777344,160.22520446777344,68.25334930419922,0
1989-02-20,166.98159790039062,166.98159790039062,166.98159790039062,166.98159790039062,71.13143157958984,0
1989-02-21,166.0164031982422,166.0164031982422,166.0164031982422,166.0164031982422,70.72030639648438,0
1989-02-22,168.91209411621094,168.91209411621094,168.91209411621094,168.91209411621094,71.95381164550781,0
1989-02-23,165.53379821777344,165.53379821777344,165.53379821777344,165.53379821777344,70.51468658447266,0
1989-02-24,163.6033935546875,163.6033935546875,163.6033935546875,163.6033935546875,69.6924057006836,0
1989-02-27,160.70779418945312,160.70779418945312,160.70779418945312,160.70779418945312,68.45891571044922,0
1989-02-28,161.96249389648438,161.96249389648438,161.96249389648438,161.96249389648438,68.99340057373047,0
1989-03-01,162.63819885253906,162.63819885253906,162.63819885253906,162.63819885253906,69.28123474121094,0
1989-03-02,167.46420288085938,167.46420288085938,167.46420288085938,167.46420288085938,71.3370361328125,0
1989-03-03,170.64939880371094,170.64939880371094,170.64939880371094,170.64939880371094,72.69388580322266,0
1989-03-06,171.32510375976562,171.32510375976562,171.32510375976562,171.32510375976562,72.98171997070312,0
1989-03-07,171.32510375976562,171.32510375976562,171.32510375976562,171.32510375976562,72.98171997070312,0
1989-03-08,169.87730407714844,169.87730407714844,169.87730407714844,169.87730407714844,72.3649673461914,0
1989-03-09,167.46420288085938,167.46420288085938,167.46420288085938,167.46420288085938,71.3370361328125,0
1989-03-10,168.42950439453125,168.42950439453125,168.42950439453125,168.42950439453125,71.74826049804688,0
1989-03-13,171.8076934814453,171.8076934814453,171.8076934814453,171.8076934814453,73.18728637695312,0
1989-03-14,172.57989501953125,172.57989501953125,172.57989501953125,172.57989501953125,73.51624298095703,0
1989-03-15,172.7729034423828,172.7729034423828,172.7729034423828,172.7729034423828,73.59846496582031,0
1989-03-16,170.84249877929688,170.84249877929688,170.84249877929688,170.84249877929688,72.7761459350586,0
1989-03-17,165.53379821777344,165.53379821777344,165.53379821777344,165.53379821777344,70.51468658447266,0
1989-03-20,160.99729919433594,160.99729919433594,160.99729919433594,160.99729919433594,68.5822525024414,0
1989-03-21,164.568603515625,164.568603515625,164.568603515625,164.568603515625,70.10356140136719,0
1989-03-22,167.94679260253906,167.94679260253906,167.94679260253906,167.94679260253906,71.5426025390625,0
1989-03-23,174.7032928466797,174.7032928466797,174.7032928466797,174.7032928466797,74.42074584960938,0
1989-03-24,174.7032928466797,174.7032928466797,174.7032928466797,174.7032928466797,74.42074584960938,0
1989-03-27,174.7032928466797,174.7032928466797,174.7032928466797,174.7032928466797,74.42074584960938,0
1989-03-28,180.49459838867188,180.49459838867188,180.49459838867188,180.49459838867188,76.88776397705078,0
1989-03-29,180.01199340820312,180.01199340820312,180.01199340820312,180.01199340820312,76.68218994140625,0
1989-03-30,174.99290466308594,174.99290466308594,174.99290466308594,174.99290466308594,74.54414367675781,0
1989-03-31,176.9232940673828,176.9232940673828,176.9232940673828,176.9232940673828,75.36641693115234,0
1989-04-03,176.63380432128906,176.63380432128906,176.63380432128906,176.63380432128906,75.24311828613281,0
1989-04-04,180.01199340820312,180.01199340820312,180.01199340820312,180.01199340820312,76.68218994140625,0
1989-04-05,182.4250030517578,182.4250030517578,182.4250030517578,182.4250030517578,77.71011352539062,0
1989-04-06,176.63380432128906,176.63380432128906,176.63380432128906,176.63380432128906,75.24311828613281,0
1989-04-07,176.1511993408203,176.1511993408203,176.1511993408203,176.1511993408203,75.03755187988281,0
1989-04-10,172.7729034423828,172.7729034423828,172.7729034423828,172.7729034423828,73.59846496582031,0
1989-04-11,175.6685028076172,175.6685028076172,175.6685028076172,175.6685028076172,74.8319320678711,0
1989-04-12,176.1511993408203,176.1511993408203,176.1511993408203,176.1511993408203,75.03755187988281,0
1989-04-13,176.1511993408203,176.1511993408203,176.1511993408203,176.1511993408203,75.03755187988281,0
1989-04-14,178.37109375,178.37109375,178.37109375,178.37109375,75.98319244384766,0
1989-04-17,179.0467987060547,179.0467987060547,179.0467987060547,179.0467987060547,76.27103424072266,0
1989-04-18,180.97720336914062,180.97720336914062,180.97720336914062,180.97720336914062,77.09335327148438,0
1989-04-19,180.97720336914062,180.97720336914062,180.97720336914062,180.97720336914062,77.09335327148438,0
1989-04-20,176.44070434570312,176.44070434570312,176.44070434570312,176.44070434570312,75.16087341308594,0
1989-04-21,173.2554931640625,173.2554931640625,173.2554931640625,173.2554931640625,73.80404663085938,0
1989-04-24,172.7729034423828,172.7729034423828,172.7729034423828,172.7729034423828,73.59846496582031,0
1989-04-25,176.63380432128906,176.63380432128906,176.63380432128906,176.63380432128906,75.24311828613281,0
1989-04-26,181.4597930908203,181.4597930908203,181.4597930908203,181.4597930908203,77.29890441894531,0
1989-04-27,186.28590393066406,186.28590393066406,186.28590393066406,186.28590393066406,79.35478210449219,0
1989-04-28,185.32069396972656,185.32069396972656,185.32069396972656,185.32069396972656,78.94358825683594,0
1989-05-01,185.32069396972656,185.32069396972656,185.32069396972656,185.32069396972656,78.94358825683594,0
1989-05-02,183.872802734375,183.872802734375,183.872802734375,183.872802734375,78.32683563232422,0
1989-05-03,181.2667999267578,181.2667999267578,181.2667999267578,181.2667999267578,77.21672821044922,0
1989-05-04,180.97720336914062,180.97720336914062,180.97720336914062,180.97720336914062,77.09335327148438,0
1989-05-05,180.49459838867188,180.49459838867188,180.49459838867188,180.49459838867188,76.88776397705078,0
1989-05-08,179.0467987060547,179.0467987060547,179.0467987060547,179.0467987060547,76.27103424072266,0
1989-05-09,182.9075927734375,182.9075927734375,182.9075927734375,182.9075927734375,77.91567993164062,0
1989-05-10,184.83810424804688,184.83810424804688,184.83810424804688,184.83810424804688,78.73804473876953,0
1989-05-11,183.872802734375,183.872802734375,183.872802734375,183.872802734375,78.32683563232422,0
1989-05-12,185.32069396972656,185.32069396972656,185.32069396972656,185.32069396972656,78.94358825683594,0
1989-05-15,184.83810424804688,184.83810424804688,184.83810424804688,184.83810424804688,78.73804473876953,0
1989-05-16,182.4250030517578,182.4250030517578,182.4250030517578,182.4250030517578,77.71011352539062,0
1989-05-17,182.4250030517578,182.4250030517578,182.4250030517578,182.4250030517578,77.71011352539062,0
1989-05-18,182.9075927734375,182.9075927734375,182.9075927734375,182.9075927734375,77.91567993164062,0
1989-05-19,190.62930297851562,190.62930297851562,190.62930297851562,190.62930297851562,81.20500183105469,0
1989-05-22,187.5406951904297,187.5406951904297,187.5406951904297,187.5406951904297,79.88931274414062,0
1989-05-23,184.83810424804688,184.83810424804688,184.83810424804688,184.83810424804688,78.73804473876953,0
1989-05-24,181.4597930908203,181.4597930908203,181.4597930908203,181.4597930908203,77.29890441894531,0
1989-05-25,183.872802734375,183.872802734375,183.872802734375,183.872802734375,78.32683563232422,0
1989-05-26,185.32069396972656,185.32069396972656,185.32069396972656,185.32069396972656,78.94358825683594,0
1989-05-29,185.32069396972656,185.32069396972656,185.32069396972656,185.32069396972656,78.94358825683594,0
1989-05-30,184.35549926757812,184.35549926757812,184.35549926757812,184.35549926757812,78.5324478149414,0
1989-05-31,180.49459838867188,180.49459838867188,180.49459838867188,180.49459838867188,76.88776397705078,0
1989-06-01,178.08160400390625,178.08160400390625,178.08160400390625,178.08160400390625,75.85987854003906,0
1989-06-02,178.08160400390625,178.08160400390625,178.08160400390625,178.08160400390625,75.85987854003906,0
1989-06-05,179.0467987060547,179.0467987060547,179.0467987060547,179.0467987060547,76.27103424072266,0
1989-06-06,183.67979431152344,183.67979431152344,183.67979431152344,183.67979431152344,78.24463653564453,0
1989-06-07,187.2510986328125,187.2510986328125,187.2510986328125,187.2510986328125,79.76595306396484,0
1989-06-08,187.2510986328125,187.2510986328125,187.2510986328125,187.2510986328125,79.76595306396484,0
1989-06-09,185.32069396972656,185.32069396972656,185.32069396972656,185.32069396972656,78.94358825683594,0
1989-06-12,184.83810424804688,184.83810424804688,184.83810424804688,184.83810424804688,78.73804473876953,0
1989-06-13,181.94239807128906,181.94239807128906,181.94239807128906,181.94239807128906,77.50450134277344,0
1989-06-14,184.64500427246094,184.64500427246094,184.64500427246094,184.64500427246094,78.65576171875,0
1989-06-15,181.94239807128906,181.94239807128906,181.94239807128906,181.94239807128906,77.50450134277344,0
1989-06-16,182.9075927734375,182.9075927734375,182.9075927734375,182.9075927734375,77.91567993164062,0
1989-06-19,185.8032989501953,185.8032989501953,185.8032989501953,185.8032989501953,79.14922332763672,0
1989-06-20,190.14669799804688,190.14669799804688,190.14669799804688,190.14669799804688,80.99942016601562,0
1989-06-21,189.66409301757812,189.66409301757812,189.66409301757812,189.66409301757812,80.79385375976562,0
1989-06-22,189.18150329589844,189.18150329589844,189.18150329589844,189.18150329589844,80.58824157714844,0
1989-06-23,188.21629333496094,188.21629333496094,188.21629333496094,188.21629333496094,80.17707061767578,0
1989-06-26,189.18150329589844,189.18150329589844,189.18150329589844,189.18150329589844,80.58824157714844,0
1989-06-27,191.59449768066406,191.59449768066406,191.59449768066406,191.59449768066406,81.61613464355469,0
1989-06-28,191.1118927001953,191.1118927001953,191.1118927001953,191.1118927001953,81.41055297851562,0
1989-06-29,188.21629333496094,188.21629333496094,188.21629333496094,188.21629333496094,80.17707061767578,0
1989-06-30,182.9075927734375,182.9075927734375,182.9075927734375,182.9075927734375,77.91567993164062,0
1989-07-03,185.32069396972656,185.32069396972656,185.32069396972656,185.32069396972656,78.94358825683594,0
1989-07-04,186.76849365234375,186.76849365234375,186.76849365234375,186.76849365234375,79.56037902832031,0
1989-07-05,186.76849365234375,186.76849365234375,186.76849365234375,186.76849365234375,79.56037902832031,0
1989-07-06,188.21629333496094,188.21629333496094,188.21629333496094,188.21629333496094,80.17707061767578,0
1989-07-07,189.18150329589844,189.18150329589844,189.18150329589844,189.18150329589844,80.58824157714844,0
1989-07-10,188.21629333496094,188.21629333496094,188.21629333496094,188.21629333496094,80.17707061767578,0
1989-07-11,189.18150329589844,189.18150329589844,189.18150329589844,189.18150329589844,80.58824157714844,0
1989-07-12,188.21629333496094,188.21629333496094,188.21629333496094,188.21629333496094,80.17707061767578,0
1989-07-13,180.49459838867188,180.49459838867188,180.49459838867188,180.49459838867188,76.88776397705078,0
1989-07-14,177.11639404296875,177.11639404296875,177.11639404296875,177.11639404296875,75.44869232177734,0
1989-07-17,180.01199340820312,180.01199340820312,180.01199340820312,180.01199340820312,76.68218994140625,0
1989-07-18,182.9075927734375,182.9075927734375,182.9075927734375,182.9075927734375,77.91567993164062,0
1989-07-19,187.73370361328125,187.73370361328125,187.73370361328125,187.73370361328125,79.97151947021484,0
1989-07-20,189.66409301757812,189.66409301757812,189.66409301757812,189.66409301757812,80.79385375976562,0
1989-07-21,184.83810424804688,184.83810424804688,184.83810424804688,184.83810424804688,78.73804473876953,0
1989-07-24,180.01199340820312,180.01199340820312,180.01199340820312,180.01199340820312,76.68218994140625,0
1989-07-25,180.49459838867188,180.49459838867188,180.49459838867188,180.49459838867188,76.88776397705078,0
1989-07-26,177.11639404296875,177.11639404296875,177.11639404296875,177.11639404296875,75.44869232177734,0
1989-07-27,178.08160400390625,178.08160400390625,178.08160400390625,178.08160400390625,75.85987854003906,0
1989-07-28,180.49459838867188,180.49459838867188,180.49459838867188,180.49459838867188,76.88776397705078,0
1989-07-31,179.0467987060547,179.0467987060547,179.0467987060547,179.0467987060547,76.27103424072266,0
1989-08-01,177.11639404296875,177.11639404296875,177.11639404296875,177.11639404296875,75.44869232177734,0
1989-08-02,177.5989990234375,177.5989990234375,177.5989990234375,177.5989990234375,75.65430450439453,0
1989-08-03,177.11639404296875,177.11639404296875,177.11639404296875,177.11639404296875,75.44869232177734,0
1989-08-04,178.08160400390625,178.08160400390625,178.08160400390625,178.08160400390625,75.85987854003906,0
